ts,o,h,l,c,fiat
2019-03-05 00:00:00,102153.96,102786.88,98944.91,101606.41,UAH
2019-03-06 00:00:00,101606.41,102692.73,100322.24,100985.66,UAH
2019-03-07 00:00:00,100985.66,102126.59,100113.47,100847.71,UAH
2019-03-08 00:00:00,100847.71,101949.22,99173.01,99767.32,UAH
2019-03-09 00:00:00,99767.32,102976.29,99767.32,102063.32,UAH
2019-03-10 00:00:00,102063.32,102644.78,101504.4,101817.59,UAH
2019-03-11 00:00:00,101817.59,102161.91,99784.64,100500.98,UAH
2019-03-12 00:00:00,100500.98,101580.15,99424.08,100767.52,UAH
2019-03-13 00:00:00,100767.52,102682.76,100529.84,101714.51,UAH
2019-03-14 00:00:00,101714.51,103807.33,101245.87,102863.81,UAH
2019-03-15 00:00:00,102863.81,104801.2,102533.47,104024.17,UAH
2019-03-16 00:00:00,104024.17,107101.16,103860.13,104572.89,UAH
2019-03-17 00:00:00,104572.89,105126.14,103005.83,103291.31,UAH
2019-03-18 00:00:00,103291.31,106239.47,102354.11,105408.96,UAH
2019-03-19 00:00:00,105408.96,107882.75,105225.28,106795.77,UAH
2019-03-20 00:00:00,106795.77,107261.99,105812.06,106406.3,UAH
2019-03-21 00:00:00,106406.3,107510.96,103819.14,105635.28,UAH
2019-03-22 00:00:00,105635.28,106075.43,104207.33,104771.73,UAH
2019-03-23 00:00:00,104771.73,105408.82,102353.96,104014.88,UAH
2019-03-24 00:00:00,104014.88,104248.53,102299.72,103406.47,UAH
2019-03-25 00:00:00,103406.47,104673.26,99449.5,103034.75,UAH
2019-03-26 00:00:00,103034.75,103799.16,102037.03,102728.98,UAH
2019-03-27 00:00:00,102728.98,106165.65,102448.4,105722.58,UAH
2019-03-28 00:00:00,105722.58,108635.65,102705.08,105756.16,UAH
2019-03-29 00:00:00,105756.16,109143.78,102674.79,107818.21,UAH
2019-03-30 00:00:00,107818.21,109934.14,104022.57,106338.43,UAH
2019-03-31 00:00:00,106338.43,109406.84,104271.08,105943.13,UAH
2019-04-01 00:00:00,105943.13,108551.39,104273.56,107285.81,UAH
2019-04-02 00:00:00,107285.81,127151.06,105334.78,126346.65,UAH
2019-04-03 00:00:00,126346.65,139608.52,123050.43,130527.66,UAH
2019-04-04 00:00:00,130527.66,133286.55,123943.01,129661.41,UAH
2019-04-05 00:00:00,129661.41,131245.68,125900.5,127632.22,UAH
2019-04-06 00:00:00,127632.22,133803.44,125731.97,129270.44,UAH
2019-04-07 00:00:00,129270.44,135062.67,128014.21,131828.67,UAH
2019-04-08 00:00:00,131828.67,137737.22,131706.38,134964.44,UAH
2019-04-09 00:00:00,134964.44,137438.47,134726.16,135176.7,UAH
2019-04-10 00:00:00,135176.7,144949.26,134832.7,139692.8,UAH
2019-04-11 00:00:00,139692.8,141445.59,132780.16,134430.0,UAH
2019-04-12 00:00:00,134430.0,136072.82,132495.03,135298.89,UAH
2019-04-13 00:00:00,135298.89,136350.95,133828.68,135266.82,UAH
2019-04-14 00:00:00,135266.82,138954.67,133858.86,137163.85,UAH
2019-04-15 00:00:00,137163.85,138348.41,133360.38,134323.24,UAH
2019-04-16 00:00:00,134323.24,139360.73,133794.54,138508.97,UAH
2019-04-17 00:00:00,138508.97,139702.46,137547.36,138228.88,UAH
2019-04-18 00:00:00,138228.88,142102.82,137975.98,141002.65,UAH
2019-04-19 00:00:00,141002.65,142494.73,138742.12,140337.74,UAH
2019-04-20 00:00:00,140337.74,142213.66,140014.24,141435.22,UAH
2019-04-21 00:00:00,141435.22,142093.81,138893.95,140299.52,UAH
2019-04-22 00:00:00,140299.52,143493.86,139557.59,142582.44,UAH
2019-04-23 00:00:00,142582.44,148500.98,141922.58,147191.74,UAH
2019-04-24 00:00:00,147191.74,148029.09,142346.08,142980.01,UAH
2019-04-25 00:00:00,142980.01,145481.56,137614.03,138046.55,UAH
2019-04-26 00:00:00,138046.55,143867.41,134086.95,135027.61,UAH
2019-04-27 00:00:00,135027.61,139374.31,134842.25,137413.77,UAH
2019-04-28 00:00:00,137442.9,139279.69,135996.73,136610.56,UAH
2019-04-29 00:00:00,136610.56,138415.83,135845.13,137211.3,UAH
2019-04-30 00:00:00,137211.3,139544.75,135609.12,138797.3,UAH
2019-05-01 00:00:00,138797.3,140299.89,137473.56,138536.68,UAH
2019-05-02 00:00:00,138536.68,141982.64,138208.6,139750.58,UAH
2019-05-03 00:00:00,139750.58,148367.29,139104.15,143070.87,UAH
2019-05-04 00:00:00,143070.87,149044.48,140607.99,145372.22,UAH
2019-05-05 00:00:00,145372.22,146673.64,141547.17,143030.63,UAH
2019-05-06 00:00:00,143030.63,146505.34,138639.02,143737.13,UAH
2019-05-07 00:00:00,143737.13,150491.1,141039.25,146875.88,UAH
2019-05-08 00:00:00,146875.88,152556.73,143096.89,149847.51,UAH
2019-05-09 00:00:00,149847.51,164250.81,149847.51,161518.76,UAH
2019-05-10 00:00:00,161518.76,180285.22,160315.39,171582.52,UAH
2019-05-11 00:00:00,171582.52,194228.14,169725.39,190529.59,UAH
2019-05-12 00:00:00,190529.59,204129.13,181984.23,186378.03,UAH
2019-05-13 00:00:00,186378.03,215516.83,185255.83,206015.22,UAH
2019-05-14 00:00:00,206015.22,221801.79,204045.94,212457.12,UAH
2019-05-15 00:00:00,212457.12,219691.95,209780.75,217992.23,UAH
2019-05-16 00:00:00,217992.23,224067.12,207711.69,210575.14,UAH
2019-05-17 00:00:00,210575.14,212467.94,184904.51,194604.68,UAH
2019-05-18 00:00:00,194604.68,197927.15,191049.1,192381.9,UAH
2019-05-19 00:00:00,192381.9,214829.47,191950.71,212669.79,UAH
2019-05-20 00:00:00,212669.79,213093.78,198229.75,205839.69,UAH
2019-05-21 00:00:00,205839.69,207027.32,200889.83,203829.77,UAH
2019-05-22 00:00:00,203829.77,205513.5,195529.14,197125.72,UAH
2019-05-23 00:00:00,197125.72,203377.99,192887.46,202253.0,UAH
2019-05-24 00:00:00,202253.0,208246.88,199283.12,203643.48,UAH
2019-05-25 00:00:00,203643.48,207120.0,201666.99,203076.55,UAH
2019-05-26 00:00:00,203076.55,220580.22,199437.08,220120.98,UAH
2019-05-27 00:00:00,220120.98,224749.51,210923.55,218806.05,UAH
2019-05-28 00:00:00,218806.05,222784.29,215046.34,215092.66,UAH
2019-05-29 00:00:00,215092.66,228576.53,213594.67,219782.65,UAH
2019-05-30 00:00:00,219782.65,233048.15,212953.27,220982.73,UAH
2019-05-31 00:00:00,220982.73,226063.53,218471.59,224538.29,UAH
2019-06-01 00:00:00,224538.29,225818.31,221138.7,223387.89,UAH
2019-06-02 00:00:00,223387.89,230808.39,221964.75,228526.46,UAH
2019-06-03 00:00:00,228526.46,228771.82,216305.57,218811.59,UAH
2019-06-04 00:00:00,218811.59,219327.29,205687.41,209825.42,UAH
2019-06-05 00:00:00,209825.42,215031.53,206971.98,212671.72,UAH
2019-06-06 00:00:00,212671.72,213806.39,204437.85,209932.16,UAH
2019-06-07 00:00:00,209932.16,217684.83,208867.4,215130.88,UAH
2019-06-08 00:00:00,215130.88,215910.12,209470.37,212496.25,UAH
2019-06-09 00:00:00,212496.25,213493.66,204420.86,206207.9,UAH
2019-06-10 00:00:00,206207.9,213181.62,204330.65,210080.01,UAH
2019-06-11 00:00:00,210080.01,212136.73,205614.99,209408.48,UAH
2019-06-12 00:00:00,209408.48,215780.66,208129.86,213852.63,UAH
2019-06-13 00:00:00,213852.63,218085.41,211303.57,215546.35,UAH
2019-06-14 00:00:00,215546.35,223960.68,213781.18,223343.82,UAH
2019-06-15 00:00:00,223343.82,227644.06,218796.1,224704.03,UAH
2019-06-16 00:00:00,224704.03,238832.4,219953.84,228519.68,UAH
2019-06-17 00:00:00,228519.68,237219.42,223913.14,231507.02,UAH
2019-06-18 00:00:00,231507.02,234936.99,219741.48,225757.27,UAH
2019-06-19 00:00:00,225757.27,233429.53,218762.78,231899.66,UAH
2019-06-20 00:00:00,231899.66,245426.87,225570.26,243224.05,UAH
2019-06-21 00:00:00,243224.05,257734.78,238581.89,257734.78,UAH
2019-06-22 00:00:00,257734.78,286585.56,253060.74,272961.68,UAH
2019-06-23 00:00:00,272961.68,288410.86,266821.51,279428.79,UAH
2019-06-24 00:00:00,279428.79,289007.0,267576.23,280456.83,UAH
2019-06-25 00:00:00,280456.83,301299.31,276510.73,300860.98,UAH
2019-06-26 00:00:00,300860.98,360442.96,299026.79,335598.71,UAH
2019-06-27 00:00:00,335598.71,345519.5,276509.85,293289.77,UAH
2019-06-28 00:00:00,293289.77,325883.08,286718.14,322927.75,UAH
2019-06-29 00:00:00,322927.75,324159.24,303217.02,309707.69,UAH
2019-06-30 00:00:00,309707.69,316865.24,286098.32,288064.92,UAH
2019-07-01 00:00:00,288064.92,295147.45,265050.4,282052.53,UAH
2019-07-02 00:00:00,282052.53,286388.98,255612.02,283298.13,UAH
2019-07-03 00:00:00,283298.13,309824.74,283298.13,309059.8,UAH
2019-07-04 00:00:00,309059.8,310000.0,292920.99,294212.75,UAH
2019-07-05 00:00:00,294212.75,294694.68,279460.21,283589.9,UAH
2019-07-06 00:00:00,283589.9,297807.1,282801.76,287364.17,UAH
2019-07-07 00:00:00,287364.17,294362.03,283412.42,291587.21,UAH
2019-07-08 00:00:00,291587.21,312261.13,285775.68,310625.32,UAH
2019-07-09 00:00:00,310625.32,322809.21,305190.74,316133.45,UAH
2019-07-10 00:00:00,316133.45,331241.68,296341.45,309015.99,UAH
2019-07-11 00:00:00,309015.99,309015.99,281741.27,289151.4,UAH
2019-07-12 00:00:00,289151.4,303092.9,286688.42,301441.73,UAH
2019-07-13 00:00:00,301441.73,301483.86,281860.32,292231.41,UAH
2019-07-14 00:00:00,292231.41,294238.98,268537.64,268967.07,UAH
2019-07-15 00:00:00,268967.07,288610.45,262792.8,286749.16,UAH
2019-07-16 00:00:00,286749.16,288201.77,254026.02,255278.39,UAH
2019-07-17 00:00:00,255278.39,268219.08,242775.44,263592.9,UAH
2019-07-18 00:00:00,263592.9,284642.41,251094.73,284419.83,UAH
2019-07-19 00:00:00,284419.83,288005.24,269426.17,278874.19,UAH
2019-07-20 00:00:00,278874.19,291637.88,275321.06,284243.94,UAH
2019-07-21 00:00:00,284243.94,286670.1,274396.36,280202.45,UAH
2019-07-22 00:00:00,280202.45,283720.73,267123.48,270060.23,UAH
2019-07-23 00:00:00,270060.23,272320.55,255957.14,255957.14,UAH
2019-07-24 00:00:00,255957.14,256527.95,245986.25,250641.58,UAH
2019-07-25 00:00:00,250641.58,262431.02,249897.32,251121.45,UAH
2019-07-26 00:00:00,251121.45,252752.47,246428.5,248134.69,UAH
2019-07-27 00:00:00,248134.69,258362.27,239030.61,240500.7,UAH
2019-07-28 00:00:00,240500.7,245498.8,234111.79,242067.5,UAH
2019-07-29 00:00:00,242067.5,247136.72,239810.99,240879.07,UAH
2019-07-30 00:00:00,240879.07,245256.53,237665.89,241301.06,UAH
2019-07-31 00:00:00,241301.06,252533.76,240658.63,249744.35,UAH
2019-08-01 00:00:00,249744.35,260700.03,245726.57,258889.84,UAH
2019-08-02 00:00:00,258889.84,266777.05,256877.96,261536.41,UAH
2019-08-03 00:00:00,261536.41,271468.89,260149.29,270074.17,UAH
2019-08-04 00:00:00,270074.17,274039.78,263301.84,272526.61,UAH
2019-08-05 00:00:00,272526.61,297950.57,271780.47,296402.76,UAH
2019-08-06 00:00:00,296402.76,306580.45,280840.36,284374.61,UAH
2019-08-07 00:00:00,284374.61,299621.9,279488.18,295053.66,UAH
2019-08-08 00:00:00,295053.66,298988.92,282545.9,294585.72,UAH
2019-08-09 00:00:00,294585.72,294585.72,285334.41,286964.33,UAH
2019-08-10 00:00:00,286964.33,293076.09,275355.49,279045.02,UAH
2019-08-11 00:00:00,279045.02,283874.91,274163.68,283674.21,UAH
2019-08-12 00:00:00,283674.21,284538.23,278427.01,278901.23,UAH
2019-08-13 00:00:00,278901.23,285617.66,268055.76,270751.3,UAH
2019-08-14 00:00:00,270751.3,271068.09,253298.94,255330.27,UAH
2019-08-15 00:00:00,255330.27,269751.06,247112.25,266205.47,UAH
2019-08-16 00:00:00,266205.47,269213.01,256420.4,265705.39,UAH
2019-08-17 00:00:00,265705.39,267864.47,259600.22,263980.02,UAH
2019-08-18 00:00:00,263980.02,270919.39,260506.61,268718.05,UAH
2019-08-19 00:00:00,268718.05,278265.6,265240.53,277962.19,UAH
2019-08-20 00:00:00,277962.19,281444.82,270223.05,273971.35,UAH
2019-08-21 00:00:00,273971.35,276109.04,252130.31,258938.27,UAH
2019-08-22 00:00:00,258938.27,261672.28,250786.83,258574.32,UAH
2019-08-23 00:00:00,258574.32,264318.32,254590.69,260884.02,UAH
2019-08-24 00:00:00,260884.02,261697.14,250838.81,253671.62,UAH
2019-08-25 00:00:00,253671.62,257563.32,248626.87,251183.04,UAH
2019-08-26 00:00:00,251183.04,260849.0,251183.04,255461.96,UAH
2019-08-27 00:00:00,255461.96,257454.15,249832.87,252206.1,UAH
2019-08-28 00:00:00,252206.1,254889.6,240043.62,245049.73,UAH
2019-08-29 00:00:00,245049.73,245049.73,235991.52,237228.21,UAH
2019-08-30 00:00:00,237228.21,245326.18,235832.86,243147.6,UAH
2019-08-31 00:00:00,243147.6,245480.37,239497.34,242562.23,UAH
2019-09-01 00:00:00,242562.23,245572.74,239619.8,244721.07,UAH
2019-09-02 00:00:00,244721.07,260369.13,243593.08,259094.83,UAH
2019-09-03 00:00:00,259094.83,270415.17,257188.05,263028.66,UAH
2019-09-04 00:00:00,263028.66,268181.56,258965.1,263035.51,UAH
2019-09-05 00:00:00,263035.51,264234.84,258601.36,259709.8,UAH
2019-09-06 00:00:00,259709.8,269346.48,253180.57,253180.57,UAH
2019-09-07 00:00:00,253180.57,259728.63,252506.5,256348.81,UAH
2019-09-08 00:00:00,256348.81,260249.41,253774.34,255173.33,UAH
2019-09-09 00:00:00,255173.33,261236.77,249329.13,252912.35,UAH
2019-09-10 00:00:00,252912.35,256434.14,247207.51,250142.56,UAH
2019-09-11 00:00:00,250142.56,253382.3,245706.63,249220.4,UAH
2019-09-12 00:00:00,249220.4,255414.79,248301.19,254437.77,UAH
2019-09-13 00:00:00,254437.77,255407.14,249125.91,253271.78,UAH
2019-09-14 00:00:00,253271.78,254224.78,250568.4,253320.81,UAH
2019-09-15 00:00:00,253320.81,257039.45,248655.59,249835.59,UAH
2019-09-16 00:00:00,249835.59,251913.4,245264.61,247327.79,UAH
2019-09-17 00:00:00,247327.79,249740.11,245137.55,247197.54,UAH
2019-09-18 00:00:00,247197.54,253559.64,243036.35,245730.19,UAH
2019-09-19 00:00:00,245730.19,250310.35,236524.31,249539.43,UAH
2019-09-20 00:00:00,249539.43,249824.08,240188.07,243756.12,UAH
2019-09-21 00:00:00,243756.12,244405.65,236919.57,240378.87,UAH
2019-09-22 00:00:00,240378.87,241624.03,236406.67,239392.44,UAH
2019-09-23 00:00:00,239392.44,240546.44,232743.13,234182.21,UAH
2019-09-24 00:00:00,234182.21,235054.45,202102.0,213853.69,UAH
2019-09-25 00:00:00,213853.69,218245.86,202105.76,209553.27,UAH
2019-09-26 00:00:00,209553.27,210838.34,194286.27,201340.34,UAH
2019-09-27 00:00:00,201340.34,203065.17,194430.58,201597.0,UAH
2019-09-28 00:00:00,201597.0,205244.02,198549.12,202052.95,UAH
2019-09-29 00:00:00,202052.95,205882.42,197439.31,201349.21,UAH
2019-09-30 00:00:00,201349.21,206378.71,192801.32,204135.51,UAH
2019-10-01 00:00:00,204135.51,217179.86,202268.91,209440.0,UAH
2019-10-02 00:00:00,209440.0,213069.2,205931.05,210772.58,UAH
2019-10-03 00:00:00,210772.58,214620.56,207202.83,210189.59,UAH
2019-10-04 00:00:00,210189.59,210495.16,205646.71,206533.09,UAH
2019-10-05 00:00:00,206533.09,207480.37,203441.38,206738.97,UAH
2019-10-06 00:00:00,206738.97,206870.25,198245.24,199613.72,UAH
2019-10-07 00:00:00,199613.72,210178.7,197923.65,207448.4,UAH
2019-10-08 00:00:00,207448.4,209241.24,203299.01,203489.91,UAH
2019-10-09 00:00:00,203489.91,216058.54,202599.98,210329.23,UAH
2019-10-10 00:00:00,210329.23,214839.17,206511.3,209554.07,UAH
2019-10-11 00:00:00,209554.07,212763.8,200653.74,201994.21,UAH
2019-10-12 00:00:00,201994.21,204419.35,200673.5,202054.79,UAH
2019-10-13 00:00:00,202054.79,205939.41,200409.61,202589.33,UAH
2019-10-14 00:00:00,202589.33,204715.72,200384.15,202765.64,UAH
2019-10-15 00:00:00,202765.64,204324.43,199327.68,200480.7,UAH
2019-10-16 00:00:00,200480.7,201111.14,195927.99,196694.1,UAH
2019-10-17 00:00:00,196694.1,200937.12,195402.24,199350.23,UAH
2019-10-18 00:00:00,199350.23,200389.54,194779.61,198353.68,UAH
2019-10-19 00:00:00,198353.68,201362.48,197233.1,197792.46,UAH
2019-10-20 00:00:00,197792.46,204166.38,196455.34,202701.59,UAH
2019-10-21 00:00:00,202701.59,204012.82,199574.94,200278.82,UAH
2019-10-22 00:00:00,200278.82,201900.04,195227.33,195310.34,UAH
2019-10-23 00:00:00,195310.34,197677.7,185905.02,188311.15,UAH
2019-10-24 00:00:00,188311.15,192028.06,185515.12,186518.7,UAH
2019-10-25 00:00:00,186518.7,215676.68,185950.58,213517.58,UAH
2019-10-26 00:00:00,213517.58,240305.08,213432.66,223331.09,UAH
2019-10-27 00:00:00,223331.09,236754.13,219775.74,228788.27,UAH
2019-10-28 00:00:00,228788.27,239125.14,223782.35,224846.31,UAH
2019-10-29 00:00:00,224846.31,231962.05,222053.71,229668.63,UAH
2019-10-30 00:00:00,229668.63,229985.94,219901.43,223640.44,UAH
2019-10-31 00:00:00,223640.44,228470.39,218489.72,222231.47,UAH
2019-11-01 00:00:00,222231.47,226612.63,220357.96,225650.6,UAH
2019-11-02 00:00:00,225650.6,228899.0,224874.19,226755.18,UAH
2019-11-03 00:00:00,226755.18,227981.07,222325.25,224290.3,UAH
2019-11-04 00:00:00,224290.3,231946.3,222541.07,228914.05,UAH
2019-11-05 00:00:00,228914.05,230167.15,223918.6,226316.64,UAH
2019-11-06 00:00:00,226316.64,229533.28,224159.61,227114.71,UAH
2019-11-07 00:00:00,227114.71,227114.71,220088.95,221721.54,UAH
2019-11-08 00:00:00,221721.54,223592.56,211251.58,213189.12,UAH
2019-11-09 00:00:00,213189.12,215069.58,211423.65,213009.38,UAH
2019-11-10 00:00:00,213009.38,220082.17,211015.92,218695.9,UAH
2019-11-11 00:00:00,218695.9,219261.58,208744.15,210570.83,UAH
2019-11-12 00:00:00,210570.83,214906.26,209390.38,210917.95,UAH
2019-11-13 00:00:00,210917.95,213303.1,209276.67,211367.74,UAH
2019-11-14 00:00:00,211367.74,211736.06,207985.15,209061.09,UAH
2019-11-15 00:00:00,209061.09,211562.58,204005.5,204899.96,UAH
2019-11-16 00:00:00,204899.96,206661.81,203664.5,204880.43,UAH
2019-11-17 00:00:00,204880.43,208461.09,203950.26,206044.16,UAH
2019-11-18 00:00:00,206044.16,206315.94,197600.08,198135.02,UAH
2019-11-19 00:00:00,198135.02,198811.68,194542.49,197285.57,UAH
2019-11-20 00:00:00,197285.57,198441.52,195316.94,196338.9,UAH
2019-11-21 00:00:00,196338.9,196577.63,184714.99,186514.25,UAH
2019-11-22 00:00:00,186514.25,189311.28,173765.71,183587.86,UAH
2019-11-23 00:00:00,183587.86,185685.78,178127.38,185132.37,UAH
2019-11-24 00:00:00,185132.37,185302.53,174971.0,175146.65,UAH
2019-11-25 00:00:00,175146.65,185998.89,169372.54,180841.02,UAH
2019-11-26 00:00:00,180841.02,183941.45,178162.28,180785.75,UAH
2019-11-27 00:00:00,180785.75,189816.78,172012.93,188414.38,UAH
2019-11-28 00:00:00,188414.38,190425.06,181554.22,182739.32,UAH
2019-11-29 00:00:00,182739.32,188418.47,180582.06,186147.52,UAH
2019-11-30 00:00:00,186147.52,187613.35,178252.86,179898.31,UAH
2019-12-01 00:00:00,179898.31,180270.15,172391.39,174768.68,UAH
2019-12-02 00:00:00,174768.68,175475.5,170102.14,172189.62,UAH
2019-12-03 00:00:00,172189.62,175134.78,170143.82,171693.23,UAH
2019-12-04 00:00:00,171693.23,181520.73,168370.33,172165.22,UAH
2019-12-05 00:00:00,172165.22,177001.91,168863.0,174100.59,UAH
2019-12-06 00:00:00,174100.59,177431.82,172212.48,175582.99,UAH
2019-12-07 00:00:00,175582.99,177865.86,173907.83,175903.27,UAH
2019-12-08 00:00:00,175903.27,177417.72,173390.96,175177.3,UAH
2019-12-09 00:00:00,175177.3,178327.8,170182.68,170542.89,UAH
2019-12-10 00:00:00,170542.89,173771.16,167258.61,168694.92,UAH
2019-12-11 00:00:00,168694.92,169969.33,165366.52,166321.61,UAH
2019-12-12 00:00:00,166321.61,169152.87,163233.88,165926.12,UAH
2019-12-13 00:00:00,165926.12,167832.27,163368.6,165475.86,UAH
2019-12-14 00:00:00,165475.86,166710.54,159691.18,161211.54,UAH
2019-12-15 00:00:00,161211.54,163621.28,158222.18,163175.38,UAH
2019-12-16 00:00:00,163175.38,164422.96,156413.86,156498.12,UAH
2019-12-17 00:00:00,156498.12,160570.89,153395.22,154813.66,UAH
2019-12-18 00:00:00,154813.66,174237.45,150485.22,168786.32,UAH
2019-12-19 00:00:00,168786.32,170564.39,163589.32,165249.04,UAH
2019-12-20 00:00:00,165249.04,167634.79,164091.35,166718.42,UAH
2019-12-21 00:00:00,166718.42,167227.52,164531.35,165172.02,UAH
2019-12-22 00:00:00,165172.02,172841.07,163661.71,172739.54,UAH
2019-12-23 00:00:00,172739.54,177237.75,166814.8,168764.69,UAH
2019-12-24 00:00:00,168764.69,169978.07,163434.16,165523.81,UAH
2019-12-25 00:00:00,165523.81,166439.04,162336.9,164502.85,UAH
2019-12-26 00:00:00,164502.85,175738.67,161301.52,164404.74,UAH
2019-12-27 00:00:00,164404.74,169690.19,162401.09,165871.1,UAH
2019-12-28 00:00:00,165871.1,174023.56,164867.38,168446.59,UAH
2019-12-29 00:00:00,168446.59,176544.44,167628.55,174081.71,UAH
2019-12-30 00:00:00,174081.71,176091.9,170606.18,172121.03,UAH
2019-12-31 00:00:00,172121.03,172524.69,167694.81,169396.68,UAH
2020-01-01 00:00:00,169396.68,171566.81,167122.13,168768.97,UAH
2020-01-02 00:00:00,168768.97,169596.38,161332.08,161332.08,UAH
2020-01-03 00:00:00,161332.08,173365.12,160974.56,171559.93,UAH
2020-01-04 00:00:00,171559.93,172888.37,168085.24,170607.36,UAH
2020-01-05 00:00:00,170607.36,173770.41,167137.8,170933.54,UAH
2020-01-06 00:00:00,170933.54,179933.89,167983.29,179535.59,UAH
2020-01-07 00:00:00,179535.59,189274.74,178907.0,187692.77,UAH
2020-01-08 00:00:00,187692.77,197368.42,183273.55,187572.27,UAH
2020-01-09 00:00:00,187572.27,187820.81,179422.12,180264.81,UAH
2020-01-10 00:00:00,180264.81,189027.6,176159.7,188675.9,UAH
2020-01-11 00:00:00,188675.9,192101.12,183894.48,188371.28,UAH
2020-01-12 00:00:00,188371.28,190697.58,184774.63,190009.27,UAH
2020-01-13 00:00:00,190009.27,192737.77,186993.67,191020.33,UAH
2020-01-14 00:00:00,191020.33,208564.87,190741.81,208501.8,UAH
2020-01-15 00:00:00,208501.8,210893.58,201653.82,207036.35,UAH
2020-01-16 00:00:00,207036.35,207828.85,198701.02,203596.98,UAH
2020-01-17 00:00:00,203596.98,210504.15,200561.55,209296.19,UAH
2020-01-18 00:00:00,209296.19,211995.26,206673.29,210941.96,UAH
2020-01-19 00:00:00,210941.96,216856.01,204090.26,207015.16,UAH
2020-01-20 00:00:00,207015.16,207895.09,204013.33,206538.02,UAH
2020-01-21 00:00:00,206538.02,209924.54,205178.24,208896.92,UAH
2020-01-22 00:00:00,208896.92,209900.89,205949.37,207139.1,UAH
2020-01-23 00:00:00,207139.1,207828.51,200362.88,201762.94,UAH
2020-01-24 00:00:00,201762.94,204319.56,197841.88,203283.0,UAH
2020-01-25 00:00:00,203283.0,203936.03,198919.09,199357.87,UAH
2020-01-26 00:00:00,199357.87,205052.45,198214.17,204183.24,UAH
2020-01-27 00:00:00,204183.24,214770.18,204136.99,211258.83,UAH
2020-01-28 00:00:00,211258.83,222574.13,210979.51,221982.25,UAH
2020-01-29 00:00:00,221982.25,225531.56,219660.07,222007.79,UAH
2020-01-30 00:00:00,222007.79,228228.64,218554.79,226366.69,UAH
2020-01-31 00:00:00,226366.69,227388.25,222060.79,224339.56,UAH
2020-02-01 00:00:00,224339.56,227375.21,221915.8,225676.91,UAH
2020-02-02 00:00:00,225676.91,228564.6,221446.47,226198.61,UAH
2020-02-03 00:00:00,226198.61,230633.56,225525.37,226141.68,UAH
2020-02-04 00:00:00,226141.68,227081.37,222245.18,224269.93,UAH
2020-02-05 00:00:00,224269.93,237817.45,223643.33,234045.78,UAH
2020-02-06 00:00:00,234045.78,237971.9,232036.21,235338.08,UAH
2020-02-07 00:00:00,235338.08,237556.92,233294.07,234821.58,UAH
2020-02-08 00:00:00,234821.58,236912.82,232947.38,236440.73,UAH
2020-02-09 00:00:00,236440.73,242256.65,236359.52,241559.49,UAH
2020-02-10 00:00:00,241559.49,242384.27,232854.35,235256.81,UAH
2020-02-11 00:00:00,235256.81,244352.59,232865.17,243722.63,UAH
2020-02-12 00:00:00,243722.63,246804.01,242515.43,246221.39,UAH
2020-02-13 00:00:00,246221.39,248409.3,240321.24,241750.55,UAH
2020-02-14 00:00:00,241750.55,246006.15,239615.8,244716.54,UAH
2020-02-15 00:00:00,244716.54,245083.15,234918.15,236115.61,UAH
2020-02-16 00:00:00,236115.61,239387.24,232281.09,237642.43,UAH
2020-02-17 00:00:00,237642.43,237785.67,227044.07,232927.35,UAH
2020-02-18 00:00:00,232927.35,245057.52,230448.9,243459.89,UAH
2020-02-19 00:00:00,243459.89,244712.79,231456.75,232682.31,UAH
2020-02-20 00:00:00,232682.31,234422.58,227368.26,231352.1,UAH
2020-02-21 00:00:00,231352.1,235699.44,229489.34,232614.66,UAH
2020-02-22 00:00:00,232614.66,235042.13,230322.14,232172.81,UAH
2020-02-23 00:00:00,232172.81,239859.65,232044.4,239007.48,UAH
2020-02-24 00:00:00,239007.48,239150.01,228434.65,231161.74,UAH
2020-02-25 00:00:00,231161.74,231225.64,222424.42,225254.17,UAH
2020-02-26 00:00:00,225254.17,225588.26,209960.6,214097.54,UAH
2020-02-27 00:00:00,214097.54,220094.19,206854.5,217380.05,UAH
2020-02-28 00:00:00,217380.05,220626.86,208354.1,214505.43,UAH
2020-02-29 00:00:00,214505.43,217680.21,211098.48,211599.46,UAH
2020-03-01 00:00:00,211599.46,215245.39,207909.13,210175.0,UAH
2020-03-02 00:00:00,210175.0,219885.29,208733.87,218351.42,UAH
2020-03-03 00:00:00,218351.42,219615.82,211573.57,215154.15,UAH
2020-03-04 00:00:00,215154.15,217913.0,210548.74,215564.0,UAH
2020-03-05 00:00:00,215564.0,225967.0,215564.0,221694.0,UAH
2020-03-06 00:00:00,221694.0,224867.0,219323.0,221511.0,UAH
2020-03-07 00:00:00,221511.0,224800.0,217000.0,217971.0,UAH
2020-03-08 00:00:00,217971.0,218000.0,200297.0,201299.0,UAH
2020-03-09 00:00:00,201299.0,204599.0,191189.0,202998.0,UAH
2020-03-10 00:00:00,202998.0,213333.0,198000.0,205984.0,UAH
2020-03-11 00:00:00,205984.0,215418.0,203500.0,215100.0,UAH
2020-03-12 00:00:00,215100.0,215100.0,162000.0,163456.0,UAH
2020-03-13 00:00:00,163456.0,177759.0,139000.0,159203.0,UAH
2020-03-14 00:00:00,159203.0,162103.0,146336.0,149008.0,UAH
2020-03-15 00:00:00,149008.0,164499.0,149000.0,150356.0,UAH
